oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.0707558551680685,5.49336539375014,0.000378132041001922,0.00485572856279129,0.0105121253412498,0.0445007745134036,0.00279903222584025,0.0338616458774437,0.606292406872556,0.000661485524152976,0.0253637248625505,0.0112756938036554
0.131225987047644,5.55384072359223,0.000377670177192719,0.004856100983754,0.0105073832963537,0.0444587764255616,0.00279537470258733,0.033863720143407,0.614789363047134,0.000660433910968782,0.0253607245025732,0.0112755680519421
0.135700036092233,5.61472569178538,0.000377209550476146,0.00485647264503702,0.010502616865325,0.0444165445180542,0.00279172683214857,0.0338657888202887,0.623581753755552,0.000659385674303024,0.025357685741155,0.0112754418658464
0.140341674299059,5.67601895340141,0.000376750156294972,0.00485684354862633,0.0104978265799735,0.0443740831181678,0.00278808858075835,0.0338678519228612,0.632678017375252,0.000658340800413798,0.0253546095330188,0.0112753152466349
0.145156154692897,5.73771909489059,0.000376291990111896,0.0048572136965011,0.0104930129657538,0.0443313965204926,0.00278445991479111,0.0338699094658443,0.642086755283783,0.000657299275622911,0.0253514968168867,0.0112751881955696
0.150148850262729,5.79982463375776,0.00037583504740945,0.00485758309063381,0.0104881765417888,0.0442884889866822,0.00278084080076066,0.0338719614639057,0.65181673196868,0.00065626108631556,0.0253483485156216,0.0112750607139085
0.155325254876734,5.86233401825261,0.000375379323689889,0.00485795173299014,0.0104833178208944,0.0442453647452217,0.00277723120531952,0.0338740079316601,0.661876875000253,0.000655226218939986,0.025345165536371,0.0112749328029045
0.160690984124544,5.92524562707515,0.000374924814475105,0.00485831962552914,0.0104784373096054,0.0442020279912105,0.00277363109525828,0.0338760488836713,0.67227627486261,0.00065419466000717,0.0253419487707136,0.0112748044638066
0.166251776083134,5.98855776909587,0.000374471515306522,0.00485868677020316,0.010473535508202,0.0441584828861532,0.0027700404375049,0.033878084334451,0.683024184638117,0.000653166396090493,0.025338699094807,0.0112746756978593
0.172013492002675,6.05226868309116,0.000374019421744999,0.00485905316895791,0.0104686129107378,0.044114733557762,0.0027664591991241,0.0338801142984598,0.694130019540617,0.00065214141382542,0.0253354173695373,0.0112745465063025
0.177982116908651,6.11637653749418,0.00037356852937074,0.0048594188237325,0.0104636700050679,0.0440707840997703,0.00276288734731667,0.0338821387901072,0.705603356292726,0.000651119699909182,0.0253321044406706,0.011274416890372
0.184163760116504,6.18087943016124,0.000373118833783193,0.00485978373645952,0.0104587072728793,0.0440266385717565,0.00275932484941889,0.0338841578237524,0.717453932342581,0.000650101241100459,0.0253287611390064,0.0112742868512992
0.190564655655068,6.2457753881539,0.00037267033060095,0.0048601479090649,0.0104537251897203,0.043982300998977,0.00275577167290175,0.0338861714137038,0.729691644915412,0.000649086024219049,0.0253253882805311,0.0112741563903111
0.197191162595034,6.31106236753724,0.000372223015461661,0.00486051134346812,0.0104487242250326,0.0439377753722118,0.00275222778537047,0.0338881795742197,0.742326549895488,0.000648074036145573,0.0253219866665745,0.0112740255086304
0.204049765278659,6.37673825319411,0.000371776884021934,0.00486087404158213,0.0104437048421833,0.0438930656476183,0.00274869315456375,0.0338901823195085,0.755368860533894,0.000647065263821147,0.0253185570839667,0.0112738942074755
0.211147073446952,6.44280085865586,0.000371331931957242,0.00486123600531341,0.0104386674984974,0.0438481757465963,0.00274516774835317,0.0338921796637291,0.768828945977812,0.000646059694247078,0.025315100305196,0.0112737624880607
0.218489822260562,6.50924792594954,0.000370888154961828,0.00486159723656201,0.0104336126452922,0.0438031095556623,0.00274165153474258,0.0338941716209907,0.782717329616962,0.000645057314484554,0.0253116170885683,0.0112736303515958
0.22608487221059,6.57607712546182,0.000370445548748621,0.00486195773722157,0.0104285407279113,0.0437578709263346,0.00273814448186747,0.033896158205354,0.797044687243039,0.000644058111654339,0.0253081081783675,0.0112734977992866
0.23393920891557,6.64328605581975,0.00037000410904913,0.00486231750917931,0.0104234521857604,0.0437124636750263,0.00273464655799429,0.0338981394308303,0.811821845017982,0.000643062072936457,0.0253045743050159,0.0112733648323346
0.242059942800885,6.7108722437886,0.00036956383161336,0.00486267655431612,0.0104183474523424,0.04366689158295,0.0027311577315199,0.0339001153113824,0.827059777247144,0.000642069185569897,0.0253010161852366,0.011273231451937
0.250454308656904,6.7788331441869,0.000369124712209719,0.00486303487450651,0.0104132269552949,0.04362115839603,0.0027276779709709,0.0339020858609248,0.84276960395345,0.000641079436852309,0.0252974345222155,0.011273097659287
0.259129665072153,6.84716613981889,0.00036868674662493,0.00486339247161872,0.0104080911164273,0.0435752678248261,0.00272420724500308,0.033904051093324,0.858962588248821,0.000640092814139702,0.0252938300057646,0.0112729634555734
0.268093493737884,6.91586854142428,0.000368249930663935,0.00486374934751468,0.0104029403517584,0.0435292235444637,0.00272074552240072,0.0339060110223983,0.875650133499255,0.000639109304846142,0.0252902033124854,0.0112728288419811
0.277353398620445,6.98493758764599,0.000367814260149813,0.0048641055040501,0.0103977750715554,0.0434830291945763,0.00271729277207608,0.0339079656619189,0.892843780280137,0.000638128896443468,0.0252865551059332,0.0112726938196908
0.286917104997891,7.05437044501531,0.000367379730923681,0.00486446094307442,0.010392595680373,0.0434366883792537,0.00271384896306872,0.0339099150256092,0.910555203118457,0.000637151576460979,0.0252828860367807,0.011272558389879
0.296792458357384,7.12416420795525,0.000366946338844614,0.00486481566643088,0.0103874025770929,0.0433902046670015,0.00271041406454494,0.0339118591271454,0.928796207018865,0.000636177332485147,0.025279196742983,0.0112724225537183
0.306987423149928,7.19431589880183,0.00036651407978955,0.00486516967595653,0.0103821961549643,0.0433435815907076,0.00270698804579716,0.033913797980157,0.947578723770593,0.000635206152159327,0.0252754878499421,0.011272286312377
0.317510081399124,7.26482246784359,0.000366082949653204,0.00486552297348229,0.0103769768016449,0.0432968226476189,0.00270357087624333,0.0339157315982266,0.966914808032525,0.000634238023183467,0.0252717599706719,0.0112721496670194
0.328368631160668,7.33568079337944,0.000365652944347989,0.00486587556083297,0.0103717448992421,0.043249931299325,0.00270016252542639,0.0339176599948908,0.986816633193862,0.00063327293331382,0.0252680137059628,0.0112720126188059
0.339571384829422,7.40688768179464,0.000365073937146674,0.00486622743982722,0.0103665008243543,0.0432029109717504,0.00269676296301358,0.0339195831836393,1.00729648700803,0.000632310870362646,0.0252642496445462,0.0112718751688928
0.351126767291,7.4784398676557,0.000364445709879869,0.00486657861227765,0.0103612449481141,0.0431557650551555,0.00269337215879595,0.0339215011779163,1.02836676699776,0.00063135182219794,0.0252604683632595,0.0112717373184323
0.363043313914882,7.55033401382355,0.000363818886779815,0.00486692907999079,0.0103559776362304,0.0431084969041455,0.00268999008268774,0.0339234139911199,1.05003997562945,0.00063039577674314,0.0252566704272105,0.0112715990685727
0.375329668386217,7.62256671158558,0.000363193463914156,0.00486727884476717,0.0103456656616681,0.0430611098376864,0.00268661670472577,0.0339253216366028,1.07232871525512,0.000629442721976848,0.025252856389941,0.0112714604204584
0.387994580373567,7.69513448080638,0.000362569437364199,0.00486762790840127,0.0103334585851806,0.0430136071391297,0.00268325199506892,0.0339272241276721,1.09524568282063,0.000628492645932547,0.0252490267935912,0.0112713213752296
0.401046903030012,7.76803377009748,0.000361946803224859,0.0048679762726817,0.0103212754868762,0.0429659920562446,0.00267989592399757,0.0339291214775903,1.11880366433903,0.000627545536698329,0.0252451821690631,0.0112711819340229
0.414495590325116,7.84126095700573,0.000361325557604592,0.00486832393939097,0.0103091163047496,0.0429182678012565,0.00267654846191295,0.0339310136995744,1.14301552912806,0.000626601382416601,0.0252413230361826,0.0112710420979707
0.428349694205477,7.91481234822104,0.00036070569662535,0.00486867091030576,0.0102969809768683,0.0428704375508943,0.00267320957933661,0.0339329008067969,1.16789422381138,0.000625660171283828,0.025237449903863,0.0112709018682016
0.442618361581656,7.98868417980295,0.000360087216422517,0.00486901718719681,0.010284869441381,0.0428225044464447,0.00266987924690992,0.0339347828123858,1.19345276608315,0.000624721891550244,0.0252335632702663,0.0112707612458403
0.457310831139504,8.0628726174264,0.000359470113144854,0.00486936277182899,0.0102727816365259,0.0427744715938122,0.0026665574353934,0.0339366597294247,1.21970423823584,0.000623786531519588,0.0252296636229645,0.0112706202320076
0.472436429974042,8.13737375664663,0.000358854382954441,0.00486970766596128,0.0102607175006389,0.0427263420635879,0.00266324411566626,0.0339385315709532,1.24666178045184,0.000622854079548827,0.0252257514391001,0.0112704788278205
0.488004570044247,8.21218362318342,0.000358240022026628,0.0048700518713469,0.0102486769721609,0.0426781188911242,0.0026599392587258,0.0339403983499672,1.27433858385917,0.000621924524047896,0.0252218271855461,0.0112703370343921
0.504024744447251,8.28729817322424,0.00035762702654997,0.0048703953897332,0.0102366599896436,0.0426503912640684,0.00265664283568684,0.0339422600794186,1.30274788335236,0.000620997853479413,0.0252178913190648,0.0112701948528318
0.520506523510707,8.36271329374708,0.000357015392726176,0.00487073822286176,0.0102246664917569,0.0426293403832274,0.00265335481778123,0.033944116772216,1.33190295017981,0.000620074056358426,0.0252139442864661,0.011270052284245
0.537459550702213,8.43842480286221,0.000356405116770053,0.00487108037246838,0.0102126964172935,0.0426082898727371,0.00265007517635724,0.0339459684412244,1.36181708429903,0.000619153121252141,0.0252099865247646,0.0112699093297333
0.554893538354954,8.51442845017351,0.000355796194909452,0.00487142184028315,0.0102007497051753,0.0425872406822789,0.00264680388287905,0.033947815099266,1.39250360650189,0.000618235036779659,0.0252060184613361,0.0112697659903947
0.572818263208892,8.59071991715903,0.000355188623385216,0.00487176262803048,0.0101888262944576,0.0425661937350344,0.00264354090892625,0.0339496567591203,1.42397585031197,0.000617319791611723,0.0252020405140735,0.0112696222673233
0.591243561767064,8.66729481757057,0.000354582398451118,0.004872102737429,0.0101769261243335,0.0425451499282417,0.00264028622619321,0.0339514934335235,1.45624715365665,0.000616407374470439,0.0251980530915402,0.0112694781616097
0.610179325466833,8.74414869785306,0.000353977516373813,0.00487244217019174,0.0101650491341387,0.0425241101337455,0.00263703980648862,0.0339533251351698,1.48933085031709,0.000615497774129031,0.0251940565931242,0.0112693336743403
0.629635495666079,8.8212770375828,0.000353373973432784,0.00487278092802606,0.010153195263355,0.0425030751985394,0.00263380162173494,0.0339551518767108,1.52324026115912,0.000614590979411578,0.0251900514091899,0.0112691888065982
0.649622058444654,8.89867524992516,0.000352771765920283,0.00487311901263369,0.0101413644516136,0.0424820459453003,0.00263057164396785,0.033956973670756,1.5579886851491,0.000613686979192758,0.0251860379212296,0.0112690435594626
0.66960961093322,8.97633868211146,0.000352170890141286,0.00487345642571078,0.0101295566386987,0.0424610231729166,0.00262734984533577,0.0339587905298731,1.59358939015849,0.000612785762397592,0.0251820165020132,0.011268897934009
0.687187205649237,9.05426261593513,0.000351571342413436,0.00487379316894793,0.0101177717645503,0.0424400076570087,0.0026241361980993,0.0339606024665881,1.6300556035618,0.000611887318001196,0.0251779875157371,0.0112687519313095
0.705351257383454,9.13244226826667,0.000350973119066985,0.00487412924403011,0.0101060097692668,0.0424190001504404,0.00262093067463071,0.0339624094933849,1.6674005026326,0.000610991635028517,0.0251739513181716,0.0112686055524321
0.724116273344399,9.21087279158823,0.000350376216444751,0.00487446465263684,0.0100942705931078,0.0423980013838259,0.0026177332474134,0.0339642116227067,1.70563720474291,0.000610098702554094,0.0251699082568072,0.0112684587984415
0.743496906842245,9.28954927454684,0.00034978063090206,0.00487479939644208,0.0100825541764959,0.0423770120660271,0.00261454388904145,0.0339660088669551,1.74477875737144,0.0006092085097018,0.0251658586709998,0.0112683116703987
0.763507949816827,9.36846674252673,0.000349186358806693,0.0048751334771143,0.0100708604600188,0.0423560328846434,0.00261136257221904,0.0339678012384905,1.78483812792663,0.000608321045644601,0.025161802892114,0.011268164169361
0.784164324961766,9.44762015824055,0.000348593396538838,0.00487546689631654,0.0100591893844317,0.0423350645064959,0.00260818926975995,0.0339695887496328,1.82582819339103,0.000607436299604302,0.0251577412436659,0.0112680162963821
0.80548107744233,9.52700442233954,0.000348001740491041,0.00487579965570642,0.0100475408906582,0.0423141075781025,0.00260502395458714,0.0339713714126613,1.8677617297934,0.000606554260851315,0.0251536740414638,0.0112678680525123
0.827473366205164,9.606614374042,0.000347411387068142,0.00487613175693606,0.0100359149197921,0.0422931627261449,0.00260186659973211,0.0339731492398144,1.91065140151595,0.000605674918704394,0.0251496015937478,0.0112677194387981
0.850156454878798,9.68644479178098,0.000346822332687241,0.00487646320165226,0.0100243114130989,0.0422722305579306,0.0025987171783345,0.0339749222432905,1.95450975044402,0.000604798262530412,0.0251455242013281,0.0112675704562826
0.873545702264299,9.76649039387003,0.000346234573777633,0.00487679399149638,0.0100127303120167,0.042251311661845,0.00259557566364153,0.0339766904352476,1.99934918496614,0.000603924281744109,0.0251414421577215,0.0112674211060053
0.897656552416264,9.84674583918768,0.000345648106780768,0.00487712412810448,0.0100011715581573,0.0422304066077976,0.00259244202900757,0.0339784538278039,2.04518196883263,0.000603052965807856,0.0251373557492873,0.0112672713890023
0.922504524314913,9.92720572787994,0.000345062928150191,0.00487745361310723,0.00998963509330715,0.0422095159476598,0.00258931624789358,0.0339802124330376,2.09202020988138,0.000602184304231413,0.0251332652553603,0.0112671213063058
0.948105201130863,10.0078646020814,0.000344479034351505,0.00487778244813008,0.00997812085942835,0.0421886402156962,0.00258619829386667,0.0339819662629877,2.1398758486399,0.000601318286571703,0.0251291709483842,0.0112669708589451
0.974474219084749,10.0887169466538,0.000343896421862308,0.0048781106347931,0.00996662879865893,0.0421677799289874,0.00258308814059958,0.0339837153296533,2.18876064681261,0.000600454902432559,0.0251250730940417,0.0112668200479456
1.00162725590477,10.1697571899432,0.00034331508717215,0.00487843817471113,0.00995515885331365,0.0421469355878464,0.0025799857618702,0.0339854596449943,2.23868617566355,0.0005995941414645,0.0251209719513841,0.0112666688743293
1.02958001888585,10.250979704554,0.000342735026782481,0.00487876506949374,0.00994371096588452,0.0421261076762273,0.0025768911315611,0.0339871992209315,2.28966380430414,0.000598735993364496,0.0251168677729592,0.0112665173391147
1.05834823255499,10.3323788081416,0.000342156237206607,0.0048790913207453,0.00993228507904108,0.0421052966621269,0.00257380422365903,0.0339889340693467,2.34170468789656,0.000597880447875736,0.0251127608049375,0.0112663654433171
1.0879476259481,10.4139487642223,0.00034157871496964,0.00487941693006501,0.00992088113563091,0.0420845029979795,0.00257072501225449,0.0339906642020832,2.39481975578341,0.000597027494787403,0.0251086512872378,0.0112662131879482
1.11839391950445,10.4956837829992,0.000341002456608441,0.00487974189904678,0.00990949907867956,0.0420637271210422,0.00256765347154118,0.0339923896309452,2.44901969955471,0.000596177123934427,0.0251045394536488,0.0112660605740162
1.14970281158569,10.5775780222071,0.000340427458671583,0.00488006622927945,0.00989813885139094,0.0420429694537769,0.00256458957581557,0.0339941103676986,2.50431496106352,0.000595329325197276,0.0251004255319525,0.0112659076025261
1.18188996462726,10.6596255879732,0.000339853717719297,0.00488038992234668,0.00988680039714741,0.0420222304042219,0.00256153329947645,0.033995826424071,2.56071572040198,0.000594484088501721,0.0250963097440431,0.0112657542744795
1.21497099093072,10.7418205356947,0.000339281230323424,0.00488071297982701,0.00987548365950969,0.0420015103663581,0.0025584846170244,0.0339975378117519,2.61823188384956,0.000593641403818609,0.0250921923060464,0.0112656005908744
1.24896143810649,10.8241568709333,0.00033870999306737,0.00488103540329386,0.00986418858221697,0.0419808097204677,0.00255544350306139,0.0339992445423927,2.67687307180584,0.00059280126116364,0.0250880734284362,0.0112654465527056
1.28387677417739,10.9066285503254,0.000338140002546059,0.00488135719431564,0.00985291510918687,0.0419601288334868,0.00255240993229031,0.0340009466276072,2.73664860672041,0.000591963650597152,0.0250839533161501,0.0112652921609648
1.31973237235401,10.9892294825092,0.00033757125536588,0.00488167835445561,0.00984166318451508,0.0419394680593488,0.00254938387951442,0.0340026440789711,2.79756750103235,0.000591128562223882,0.025079832168703,0.0112651374166399
1.356543495494,11.071953529067,0.000337003748144649,0.00488199888527203,0.00983043275247548,0.0419188277393245,0.00254636531963702,0.034004336908023,2.85963844513279,0.000590295986192758,0.0250757101802995,0.0112649823207157
1.39432528025822,11.1547945054838,0.000336437477511554,0.00488231878831815,0.0098192237575198,0.0418982082023523,0.00254335422766091,0.034006025126264,2.92286979536328,0.000589465912696679,0.0250715875399447,0.0112648268741739
1.43309272097736,11.237746182121,0.000335872440107113,0.00488263806514219,0.00980803614427734,0.0418776097653638,0.00254035057868795,0.0340077087451576,2.98726956206376,0.000588638331972288,0.0250674644315529,0.0112646710779925
1.47286065324371,11.3208022852052,0.000335308632583126,0.00488295671728739,0.00979686985755479,0.0418570327336015,0.00253735434791863,0.0340093877761307,3.05284539768371,0.000587813234299767,0.0250633410340554,0.0112645149331466
1.51364373724352,11.4039564978327,0.000334746051602637,0.00488327474629208,0.00978572484233599,0.0418364774009312,0.00253436551065163,0.0340110622305735,3.11960458497023,0.000586990610002615,0.0250592175215066,0.0112643584406079
1.55545644084606,11.487202460988,0.000334184693839871,0.0048835921536896,0.00977460104378131,0.0418159440501465,0.00253138404228332,0.0340127321198388,3.18755402524705,0.000586170449447431,0.0250550940631878,0.0112642016013448
1.59831302246684,11.5705337745767,0.000333624555980205,0.00488390894100837,0.00976349840722757,0.041795432953268,0.00252840991830736,0.0340143974552432,3.25670022679886,0.000585352743043703,0.0250509708237102,0.0112640444163224
1.64222751372248,11.6563879723673,0.000333065634720113,0.0048842251097719,0.00975241687818747,0.0417749443718358,0.00252544311431426,0.0340160582480666,3.32704929337485,0.000584537481243593,0.0250468479631163,0.0112638868865028
1.6872137018963,11.7451682465383,0.000332386058954814,0.00488454066149885,0.00974135640234928,0.041754478557196,0.00252248360599089,0.0340177145095527,3.39860691282624,0.000583724654541732,0.0250427256369791,0.0112637290128446
1.73328511223407,11.8341463151352,0.000331597747125907,0.00488485559770302,0.00973031692557647,0.041734035750781,0.00251953136912014,0.0340193662509095,3.47137834589202,0.000582914253475011,0.025038603996501,0.0112635707963036
1.78045499008996,11.9233166501312,0.000330812312690505,0.0048851699198933,0.009719298393907,0.0417136161843829,0.00251658637958037,0.0340210134833082,3.54536841514746,0.000582106268622358,0.025034483188609,0.011263412237832
1.8287362829442,12.0126736756429,0.00033002974369162,0.00488548362957384,0.00970830075355312,0.0416932200804222,0.00251364861334506,0.0340226562178846,3.62058149413026,0.000581300690604544,0.0250303633560507,0.011263253338379
1.87814162231381,12.1022117687329,0.000329250028226696,0.00488579672824392,0.00969732395090074,0.0416728476522098,0.00251071804648234,0.0340242944657387,3.69702149665865,0.000580497510083974,0.0250262446374875,0.0112630940988908
1.92868330557907,12.1919252602273,0.000328473154447338,0.00488610921739805,0.00968636793250897,0.0416524991042034,0.00250779465515457,0.0340259282379348,3.77469186635629,0.000579696717764476,0.0250221271675861,0.0112629345203102
1.98037327774892,12.2818084355465,0.000327699110559042,0.00488642109852598,0.00967543264510958,0.041632174632258,0.00250487841561791,0.0340275575455018,3.85359556639854,0.000578898304391101,0.0250180110771093,0.0112627746035769
2.03322311318893,12.3718555355508,0.000326927884820928,0.00488673237311274,0.00966451803560662,0.0416118744238712,0.00250196930422195,0.0340291823994337,3.9337350694948,0.000578102260749927,0.0250138964930049,0.0112626143496277
2.08724399733642,12.4620607573978,0.00032615946554547,0.00488704304263855,0.00965121869452549,0.0415915986584213,0.00249906729740918,0.0340308028106889,4.01511234812114,0.000577308577667838,0.0250097835384923,0.011262453759396
2.14244670842774,12.5524182554145,0.000325393841098233,0.004887353108579,0.00963587607066819,0.0415713475074028,0.00249617237171467,0.0340324187901909,4.09772886501825,0.00057651724601234,0.0250056723331493,0.0112622928338123
2.19884159926317,12.6429221419819,0.000324630999897608,0.00488766257240493,0.0096205700662466,0.0415511211346536,0.00249328450376557,0.0340340303488284,4.18158556396857,0.000575728256691354,0.0250015629929957,0.0112621315738039
2.25643857903556,12.7335664884325,0.000323870930414548,0.00488797143558253,0.00960530060781254,0.0415309196965781,0.00249040367028079,0.0340356374974552,4.26668286086705,0.000574941600653017,0.0249974556305766,0.0112619699802951
2.31524709524937,12.8243453259606,0.00032311362117231,0.0048882796995733,0.00959006762090529,0.0415107433423657,0.0024875298480705,0.0340372402468907,4.35302063509968,0.000574157268885486,0.0249933503550436,0.0112618080542071
2.37527611575697,12.9152526465454,0.000322359060746195,0.00488858736583419,0.00957487103009571,0.0414905922142032,0.00248466301403577,0.0340388386079201,4.44059822124377,0.000573375252416749,0.0249892472722352,0.0112616457964582
2.43653411093957,13.0062824038848,0.000321607237763286,0.00488889443581742,0.00955971075902879,0.0414747958390733,0.00248180314516814,0.0340404325912937,4.52941440110327,0.000572595542314408,0.0249851464847544,0.0112614832079633
2.49902903606063,13.0974285143433,0.000320858140902194,0.00488920091097068,0.00954458673046545,0.0414739663080669,0.0024789502185492,0.0340420222077281,4.61946739609348,0.000571818129685507,0.0249810480920467,0.0112613202896347
2.56276831381975,13.1886848579099,0.000320111758892802,0.00488950679273703,0.00952949886632278,0.0414731256900757,0.00247610421135023,0.0340436074679056,4.71075485998752,0.000571043005676326,0.0249769521904753,0.0112611570423814
2.62775881713522,13.2800452791687,0.000319368080516009,0.00488981208255499,0.00951444708771311,0.0414722742796097,0.00247326510083175,0.0340451883824746,4.80327387203832,0.000570270161472191,0.0249728588733955,0.0112609934671096
2.69400685218381,13.3715035882797,0.000318627094603482,0.00489011678185852,0.00949943131498201,0.0414714123648192,0.00247043286434313,0.0340467649620499,4.89702093048833,0.000569499588297286,0.0249687682312275,0.0112608295647222
2.7615181417265,13.4630535619714,0.000317888790037403,0.00489042089207709,0.00948445146774516,0.0414705402276077,0.00246760747932225,0.0340483372172128,4.99199194647983,0.000568731277414463,0.0249646803515284,0.0112606653361195
2.83029780874869,13.5546889445438,0.000317153155750213,0.00489072441463559,0.00946950746492383,0.041469658143743,0.002464788923295,0.0340499051585108,5.08818223837739,0.000567965220125044,0.0249605953190613,0.0112605007821986
2.90090389682603,13.6490049693595,0.00031648039536362,0.00489196089848894,0.00945640092272227,0.0414766814506005,0.00246244597432654,0.0340579679119158,5.18657584404926,0.000567309344974168,0.0249612765625772,0.0112624850652218
2.97226875490913,13.7434224493193,0.000315809752420026,0.00489319577561028,0.00944331931075204,0.0414836853068422,0.00246010705830143,0.0340660187816316,5.28621351117686,0.000566654961844258,0.0249619533674485,0.0112644662512168
3.03852119802397,13.8573601142853,0.000315141219772043,0.00489442904875203,0.00943026259849161,0.0414906699820054,0.00245777216664195,0.0340740577881007,5.38708935485783,0.000566002066498134,0.024962625824854,0.0112664443454866
3.10573007285954,14.0355883289669,0.000314474790296642,0.00489566072066004,0.00941723075462407,0.0414976357400896,0.00245544129079004,0.0340820849517171,5.48919687188236,0.000565350654711525,0.0249632940234691,0.0112684193533216
3.17389432630936,14.2142158382246,0.000313810456895072,0.00489689079407364,0.00940422374706794,0.041504582839656,0.00245311442220734,0.0340901002928265,5.59252893672523,0.000564700722273029,0.0249639580495268,0.0112703912799997
3.24301246718993,14.3932049254418,0.000313148212492781,0.00489811927172568,0.00939124154300706,0.0415115115339243,0.00245079155237508,0.0340981038317271,5.69707779801341,0.000564052264984073,0.0249646179868783,0.0112723601307863
3.31308256081832,14.5725174904179,0.000312488050039327,0.00489934615634248,0.00937828410891951,0.0415184220708698,0.00244847267279406,0.0341060955886687,5.80283507547916,0.000563405278658874,0.0249652739170509,0.0112743259109344
3.38410222389766,14.75211506821,0.000311829962508303,0.00490057145064394,0.00936535141060582,0.0415253146933182,0.00244615777498462,0.0341140755838536,5.90979175740815,0.000562759759124402,0.0249659259193064,0.0112762886256846
3.45606861972032,14.9319588483378,0.000311173942897257,0.00490179515734351,0.0093524434132161,0.0415321896390399,0.00244384685048656,0.0341220438374367,6.017938198591,0.000562115702220337,0.0249665740706972,0.0112782482802651
3.52897845369872,15.1120096943385,0.000310519984227606,0.0049030172791482,0.00933956008127653,0.0415390471408424,0.00244153989085912,0.0341300003695254,6.12726411878691,0.000561473103799033,0.0249672184461216,0.0112802048798919
3.60282796923299,15.2922281636541,0.000309868079544556,0.00490423781875863,0.00932670137871483,0.041545887426662,0.00243923688768091,0.0341379452001796,6.23775860170682,0.000560831959725476,0.0249678591183781,0.0112821584297685
3.67761294392453,15.4725745278357,0.000309218221917027,0.00490545677886901,0.00931386726888513,0.0415527107196536,0.00243693783254991,0.0341458783494123,6.34941009452356,0.000560192265877246,0.0249684961582182,0.0112841089350864
3.75332868614433,15.6530087930483,0.000308570404437569,0.00490667416216721,0.00930105771459198,0.0415595172382809,0.00243464271708338,0.0341537998371894,6.46220640791535,0.000559554018144482,0.024969129634399,0.0112860564010246
3.82997003196434,15.833490720857,0.00030792462022228,0.00490788997133472,0.00928827267811357,0.0415663071964029,0.00243235153291783,0.03416170968343,6.57613471664861,0.000558917212429837,0.0249697596137334,0.0112880008327501
3.90753134245996,16.0139798492795,0.000307280862410733,0.0049091042090467,0.00927551212122427,0.0415730808033615,0.00243006427170899,0.0341696079080062,6.69118156070563,0.000558281844648444,0.0249703861611404,0.0112899422354178
3.98600650139138,16.1944355140858,0.000306639124165892,0.00491031687797204,0.00926277600521648,0.0415798382640667,0.00242778092513175,0.034177494530744,6.8073328469618,0.000557647910727876,0.0249710093396939,0.0112918806141704
4.06538891327082,16.3748168703266,0.000305999398674033,0.00491152798077327,0.00925006429092167,0.0415865797790806,0.0024255014848801,0.0341853695714224,6.92457385141621,0.000557015406608108,0.0249716292106702,0.0112938159741384
4.14567150182277,16.5550829140722,0.000305361679144669,0.00491273752010671,0.00923737693873091,0.0415933055447009,0.00242322594266715,0.0341932330497746,7.04288922197953,0.00055638432824148,0.0249722458335949,0.0112957483204406
4.22684670884347,16.7351925043435,0.000304725958810465,0.00491394549862236,0.00922471390861451,0.0416000157530421,0.00242095429022497,0.034201084985487,7.16226298182141,0.000555754671592652,0.0249728592662886,0.0112976776581833
4.30890649346572,16.9151043852157,0.000304092230927169,0.00491515191896401,0.00921207516014135,0.0416067105921171,0.00241868651930467,0.0342089253982005,7.28267853328005,0.00055512643263858,0.0249734695649115,0.0112996039924614
4.39184233183436,17.0947772080743,0.000303460488773526,0.00491635678376925,0.00919946065249722,0.041613390245916,0.00241642262167631,0.03421675430751,7.40411866233477,0.000554499607368463,0.0249740767840076,0.0113015273283574
4.47564521719773,17.2741695540062,0.000302830725651204,0.00491756009566943,0.00918687034450287,0.0416200548944847,0.0024141625891288,0.0342245717329644,7.52656554364265,0.000553874191783717,0.0249746809765471,0.0113034476709422
4.5603056604194,17.4532399563037,0.000302202934884718,0.00491876185728974,0.00917430419463119,0.0416267047140022,0.00241190641346994,0.0342323776940671,7.6500007461391,0.000553250181897929,0.024975282193968,0.0113053650252746
4.64581369091445,17.6319469230629,0.000301577109821347,0.00491996207124919,0.0091617621610241,0.0416333398768564,0.00240965408652634,0.034240172210276,7.77440523920169,0.000552627573736824,0.0249758804862179,0.0113072793964018
4.73215885801372,17.8102489598561,0.000300953243831064,0.00492116074016064,0.0091492442015086,0.0416399605517189,0.00240740560014335,0.0342479553010036,7.89975939937563,0.000552006363338226,0.0249764759017929,0.0113091907893591
4.81933023275915,17.9881045924584,0.000300331330306454,0.00492235786663083,0.00913675027361258,0.0416465669036194,0.00240516094618507,0.0342557269856171,8.02604301765907,0.000551386546752022,0.0249770684877777,0.01131109920917
4.90731641013271,18.1654723896067,0.000299711362662644,0.00492355345326039,0.00912428033457981,0.0416531590940174,0.00240292011653426,0.0342634872834387,8.15323530734487,0.000550768120040124,0.0249776582898831,0.0113130046608462
4.9961055117208,18.3423109857731,0.000299093334337217,0.00492474750264382,0.00911183434138461,0.0416597372808743,0.00240068310309234,0.0342712362137455,8.28131491241565,0.000550151079276431,0.0249782453524834,0.011314907149388
