oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.496779361719026,5.29277830027864,4.81904455688937e-05,0.00422234002887302,0.00568444849141796,0.0312539730097364,0.00202175839344553,0.0293715412429734,0.869661639419242,0.00133345537841943,0.0153276639228095,0.00809201696075528
0.49954577869215,5.29838715253215,4.81722084249783e-05,0.00422013728253796,0.00569101591248729,0.031262189999991,0.0020226174228142,0.0293655796702933,0.87363024423499,0.00133223573292417,0.0153447412718804,0.00809240085392843
0.502328425151882,5.30401306112986,4.81539507243701e-05,0.00421793534802241,0.00569759016320334,0.0312703838745508,0.00202348557381076,0.0293595941197096,0.877623190538509,0.00133101789499454,0.0153618355470076,0.00809281556826918
0.505127399913966,5.30965618841404,4.81356727123523e-05,0.00421573423854802,0.00570417127457944,0.0312785548092977,0.00202436287706645,0.0293535847754952,0.881640627365252,0.00132980186488272,0.0153789468390516,0.00809326118208739
0.5079428024008,5.3153166974823,4.81173746325064e-05,0.00421353396720812,0.00571075927756797,0.031286702979294,0.00202524936321347,0.0293475518209322,0.885682704659875,0.00132858764278205,0.0153960752386992,0.00809373777388591
0.510774732645252,5.32099475219382,4.80990567267275e-05,0.00421133454696891,0.00571735420306124,0.0312948285587892,0.0020261450628869,0.02934149543832,0.889749573282061,0.00132737522882808,0.0154132208364662,0.00809424542236428
0.513623291294447,5.32669051717521,4.80807192352333e-05,0.00420913599067037,0.00572395608189184,0.0313029317212231,0.00202705000672648,0.0293354158089803,0.893841385012305,0.00132616462309933,0.0154303837226979,0.00809478420642152
0.516488579613629,5.33240415782679,4.80623623965781e-05,0.00420693831102751,0.00573056494483344,0.0313110126392331,0.00202796422537855,0.029329313113265,0.89795829255782,0.00132495582561834,0.0154475639875718,0.00809535420515978
0.519370699490007,5.33813584032852,4.80439864476638e-05,0.00420474152063118,0.00573718082260128,0.0313190714846576,0.00202888774949779,0.0293231875305622,0.902100449558398,0.00132374883635245,0.0154647617210989,0.00809595549788732
0.522269753436657,5.34388573164635,4.8025591623752e-05,0.00420254563194937,0.00574380374585288,0.0313271084285427,0.00202982060974907,0.029317039239303,0.906268010592383,0.00132254365521475,0.0154819770131255,0.00809658816412189
0.525185844596426,5.3496539995383,4.8007178158476e-05,0.00420035065732804,0.0057504337451886,0.0313351236411461,0.00203076283680923,0.0293108684169683,0.910461131182622,0.00132134028206492,0.0154992099533349,0.00809725228359391
0.52811907674586,5.35544081256056,4.79887462838508e-05,0.00419815660899217,0.0057570708511521,0.0313431172919425,0.0020317144613688,0.0293046752400939,0.914679967802462,0.00132013871671006,0.0155164606312489,0.00809794793624937
0.531069554299192,5.36124634007406,4.79702962302876e-05,0.00419596349904691,0.00576371509423127,0.0313510895496294,0.00203267551413386,0.0292984598842791,0.918924677881845,0.0013189389589056,0.01553372913623,0.00809867520225353
0.534037382312292,5.36707075225037,4.79518282266019e-05,0.00419377133947838,0.00577036650485842,0.0313590405821305,0.00203364602582764,0.0292922225241911,0.923195419813331,0.00131774100835604,0.0155510155574824,0.00809943416199351
0.537022666486715,5.37291422007831,4.79333425000278e-05,0.00419158014215487,0.00577702511341122,0.0313669705566027,0.00203462602719235,0.0292859633335725,0.927492352958275,0.00131654486471587,0.0155683199840544,0.00810022489608186
0.5400255131737,5.37877691537006,4.79148392762264e-05,0.0041893899188276,0.00578369095021294,0.0313748796394388,0.00203561554899079,0.0292796824852469,0.931815637652939,0.00131535052759028,0.0155856425048392,0.00810104748535925
0.543046029378269,5.38465901076773,4.78963187792999e-05,0.00418720068113194,0.0057903640455334,0.0313827679962744,0.00203661462200812,0.0292733801511257,0.936165435214731,0.00131415799653604,0.0156029832085774,0.008101902010898
0.54608432276329,5.39056067974967,4.78777812318008e-05,0.00418501244058821,0.0057970444295893,0.0313906357919918,0.00203762327705349,0.0292670565022142,0.940541907948423,0.00131296727106223,0.0156203421838582,0.0081027885540049
0.549140501653587,5.39648209663678,4.78592268547424e-05,0.00418282520860264,0.00580373213254474,0.0313984831907242,0.00203864154496163,0.0292607117086167,0.944945219152401,0.00131177835063104,0.0156377195191207,0.00810370719622414
0.552214675040104,5.4024234365993,4.78406558676121e-05,0.00418063899646848,0.00581042718451205,0.0314063103558621,0.00203966945659463,0.0292543459395445,0.949375533125034,0.00131059123465853,0.0156551153026564,0.00810465801934078
0.555306952584037,5.40838487566294,4.78220684883792e-05,0.00417845381536669,0.00581712961555205,0.0314141174500562,0.0020407070428434,0.0292479593633199,0.953833015170963,0.00130940592251535,0.0156725296226096,0.00810564110538327
0.558417444621054,5.41436659071573,4.78034649335086e-05,0.00417626967636717,0.00582383945567489,0.0314219046352239,0.0020417543346294,0.029241552147384,0.958317831607552,0.00130822241352757,0.0156899625669802,0.00810665653662693
0.561546262165488,5.42036875951431,4.77848454179685e-05,0.00417408659042938,0.00583055673484031,0.0314296720725522,0.00204281136290614,0.0292351244583012,0.962830149771261,0.00130704070697729,0.0157074142236243,0.0081077043955965
0.564693516914601,5.42639156069082,4.77662101552437e-05,0.00417190456840353,0.00583728148295852,0.0314374199225041,0.00204387815866086,0.0292286764617663,0.967370138024173,0.00130586080210348,0.0157248846802566,0.00810878476506956
0.567859321252846,5.43243517375933,4.77475593573445e-05,0.00416972362103136,0.00584401372989051,0.0314451483448221,0.00204495475291599,0.0292222083226098,0.971937965760473,0.00130468269810261,0.0157423740244513,0.00810989772807921
0.57104378825615,5.4384997791225,4.77288932348167e-05,0.00416754375894697,0.00585075350544857,0.0314528574985326,0.00204604117673074,0.0292157202048031,0.976533803412983,0.00130350639412938,0.0157598823436437,0.00811104336791696
0.574247031696271,5.4445855580785,4.77102119967538e-05,0.00416536499267792,0.00585750083939711,0.0314605475419518,0.00204713746120266,0.0292092122714659,0.981157822459809,0.00130233188929742,0.0157774097251324,0.00811222176813607
0.577469166045113,5.45069269282745,4.7691515850805e-05,0.00416318733264589,0.00586425576145282,0.0314682186326882,0.0020482436374691,0.0292026846848703,0.985810195430912,0.00130115918267996,0.0157949562560798,0.00811343301255394
0.580710306479132,5.45682136647847,4.76728050031871e-05,0.00416101078916776,0.00587101830128554,0.0314758709276491,0.00204935973670878,0.0291961376064477,0.990491095914828,0.00129998827331051,0.0158125220235147,0.00811467718525546
0.583970568883731,5.46297176305634,4.76540796586938e-05,0.0041602488088285,0.00587778848851858,0.0314835045830438,0.00205048579014326,0.0291895711967939,0.995200698565363,0.00129881916018353,0.0158301071143329,0.0081159543705957
0.587250069857687,5.46914406750831,4.76353400207052e-05,0.00415952814865805,0.00588456635272927,0.0314911197543882,0.00205162182903837,0.0291829856156743,0.999939179108341,0.00129765184225505,0.0158477116152991,0.00811726465320274
0.590548926717636,5.47533846571118,4.76165862911994e-05,0.00415880397406348,0.00589135192344964,0.03149871659651,0.00205276788470579,0.029176381022031,1.00470671434844,0.00129648631844336,0.0158653356130486,0.0081186081179808
0.593867257502527,5.48155514447792,4.75978186707599e-05,0.00415807630602539,0.00589814523016667,0.0315062952635513,0.00205392398850436,0.0291697575739862,1.00950348217597,0.00129532258762961,0.0158829791940882,0.00811998485011269
0.597205180978181,5.48779429156495,4.75790373585879e-05,0.00415734516540912,0.0059049463023231,0.0315138559089751,0.00205509017184168,0.0291631154288497,1.01432966157383,0.00129416064865848,0.0159006424447983,0.00812139493506313
0.600562816641802,5.49405609567887,4.75602425525099e-05,0.00415661057296522,0.00591175516931769,0.0315213986855679,0.00205626646617538,0.0291564547431231,1.01918543262438,0.00129300050033872,0.0159183254514337,0.00812283845858115
0.603940284726579,5.50034074648366,4.75414344489889e-05,0.00415587254933036,0.00591857186050593,0.031528923745445,0.00205745290301468,0.0291497756725059,1.02407097651644,0.00129184214144388,0.0159360283001259,0.00812431550670327
0.607337706206274,5.50664843460766,4.7522613243133e-05,0.00415513111502797,0.00592539640520042,0.031536431240054,0.00205864951392172,0.0291430783719005,1.02898647555229,0.00129068557071279,0.0159537510768837,0.00812582616575607
0.610755202799854,5.51297935165065,4.75037791287046e-05,0.00415438629046887,0.00593222883267136,0.0315439213201795,0.00205985633051295,0.0291363629954175,1.03393211315472,0.00128953078685021,0.0159714938675951,0.008127370522359
0.614192896976169,5.51933369019112,4.74849322981313e-05,0.00415363809595214,0.00593906917214722,0.0315513941359471,0.00206107338446054,0.0291296296963818,1.03890807387415,0.00128837778852742,0.0159892567580286,0.00812894866342741
0.61765091195862,5.52571164379327,4.74660729425131e-05,0.00415288655166563,0.00594591745281494,0.0315588498368274,0.00206230070749375,0.0291228786273363,1.04391454339576,0.00128722657438279,0.0160070398338344,0.00813056067617493
0.621129371729905,5.53211340701441,4.74472012516336e-05,0.00415213167768682,0.00595277370382077,0.0315662885716406,0.00206353833140028,0.0291161099400489,1.04895170854668,0.00128607714302233,0.0160248431805466,0.00813220664811663
0.624628401036745,5.53853917541204,4.74283174139677e-05,0.00415137349398337,0.00595963795427045,0.0315737104885597,0.0020647862880276,0.0291093237855166,1.05401975730322,0.00128492949302026,0.0160426668835832,0.00813388666707148
0.628148125394689,5.54498914555135,4.74094216166919e-05,0.00415061202041392,0.00596651023322995,0.0315811157351157,0.00206604460928437,0.029102520313971,1.05911887879817,0.00128378362291959,0.0160605110282492,0.00813560082116532
0.631688671092906,5.5514635150124,4.73905140456926e-05,0.00414984727672868,0.00597339056972578,0.0315885044582011,0.00206731332714166,0.0290956996748835,1.06424926332812,0.00128263953123261,0.0160783756997364,0.00813734919883344
0.635250165199027,5.55796248239748,4.73715948855747e-05,0.0041490792825701,0.00598027899274549,0.031595876804073,0.00206859247363433,0.02908886201697,1.06941110236077,0.00128149721644146,0.0160962609831258,0.0081391318888233
0.638832735564034,5.5644862473387,4.73526643196721e-05,0.00414830805747364,0.00598717553123829,0.0316032329183591,0.00206988208086234,0.0290820074881966,1.07460458854246,0.0012803566769987,0.0161141669633887,0.00814094898019743
0.642436510827133,5.57103501050522,4.73337225300541e-05,0.00414753362086827,0.00599408021411529,0.0316105729460593,0.00207118218099202,0.0290751362357837,1.07982991570551,0.00127921791132771,0.0161320937253875,0.00814280056233583
0.646061620420718,5.57760897361096,4.73147696975367e-05,0.00414675599207729,0.00600099307025022,0.0316178970315519,0.00207249280625738,0.0290682484062123,1.08508727887582,0.00127808091782336,0.0161500413538782,0.00814468672493902
0.649708194575309,5.58420833942195,4.72958060016892e-05,0.00414597519031886,0.00600791412847968,0.0316252053185954,0.00207381398896138,0.0290613441452274,1.09037687428037,0.00127694569485239,0.0161680099335103,0.00814660755803041
0.653376364324564,5.59083331176408,4.72768316208444e-05,0.00414519123470673,0.00601484341760379,0.0316324979503341,0.00207514576147719,0.0290544235978443,1.09569889935487,0.00127581224075398,0.0161859995488297,0.00814856315195918
0.657066261510304,5.59748409553064,4.72578467321064e-05,0.00414440414425087,0.00602178096638654,0.0316397750693009,0.00207648815624949,0.0290474869083528,1.10105355275135,0.00127468055384024,0.0162040102842786,0.00815055359740296
0.660778018787549,5.60416089668987,4.72388515113582e-05,0.00414361393785799,0.0060287268035562,0.0316470368174212,0.00207784120579563,0.0290405342203214,1.10644103434591,0.00127355063239662,0.0162220422241976,0.00815257898537021
0.664511769629651,5.61086392229294,4.72198461332729e-05,0.00414282063433241,0.00603568095780601,0.0316542833360174,0.00207920494270699,0.0290335656766039,1.11186154524644,0.00127242247468254,0.0162400954528271,0.00815463940720335
0.668267648333368,5.61759338048139,4.72008307713183e-05,0.00414202425237644,0.0060426434577943,0.0316615147658114,0.00208057939965011,0.0290265814193422,1.11731528780043,0.00127129607893169,0.0162581700543078,0.00815673495458088
0.672045790024059,5.62434948049519,4.71818055977688e-05,0.0041412248105912,0.00604961433214527,0.03166873124693,0.00208196460936798,0.0290195815899727,1.12280246560278,0.00127017144335262,0.0162762661126831,0.00815886571952051
0.675846330660838,5.63113243268034,4.71627707837107e-05,0.00414042232747708,0.00605659360944917,0.0316759329189069,0.00208336060468122,0.0290125663292296,1.12832328350375,0.00126904856612916,0.0162943837118993,0.00816103179438135
0.679733348966962,5.63847276394898,4.71481494795494e-05,0.00414000563631731,0.00606415060944055,0.031686097253181,0.00208496159970986,0.029008259670204,1.13398419285429,0.00126804556117905,0.0163140551278359,0.00816399531458833
0.683643623955516,5.64584040823593,4.71334934916086e-05,0.00413958431010789,0.00607171498480789,0.0316962385605459,0.00208657135859399,0.0290039257179225,1.13967954472169,0.00126704268938384,0.0163337458660635,0.00816698720018605
0.687577298655237,5.65323558655458,4.71188031115819e-05,0.00413915837277179,0.00607928676974054,0.0317063570043192,0.00208818994109872,0.0289995646574222,1.14540955373152,0.00126603996815838,0.0163534560227345,0.00817000762095423
0.691534516982572,5.66065852110467,4.71040786294155e-05,0.00413872784811535,0.0060868659983776,0.0317164527471864,0.00208981740676621,0.0289951766728968,1.15117443582151,0.00126503741466968,0.0163731856938808,0.00817305674630788
0.695515423747229,5.66810943528044,4.70893203333174e-05,0.00413829275982875,0.00609445270480822,0.0317265259512036,0.0020914538149205,0.0289907619477015,1.15697440824988,0.00126403504583989,0.0163929349754137,0.00817613474530676
0.699520164657824,5.6755885536792,4.70745285097699e-05,0.00413785313148689,0.00610204692307231,0.0317365767778019,0.00209309922467227,0.0289863206643582,1.16280968960388,0.00126303287834939,0.0164127039631265,0.00817924178666534
0.703548886327516,5.68309610210963,4.70597034435392e-05,0.00413740898654984,0.00610964868716098,0.0317466053877906,0.00209475369492358,0.0289818530045604,1.16868049980832,0.00126203092863975,0.0164324927526951,0.00818237803876228
0.707601736279698,5.69063230760026,4.70448454176861e-05,0.00413696034836355,0.00611725803101695,0.0317566119413606,0.00209641728437252,0.028977359149178,1.17458706013409,0.00126102921291673,0.0164523014396795,0.00818554366964999
0.711678862953718,5.69819739840803,4.70299547135768e-05,0.00413650724016048,0.00612487498853517,0.031766596598088,0.00209809005151782,0.0289728392782626,1.18052959320684,0.00126002774715312,0.0164721301195251,0.00818873884706406
0.71578041571065,5.70579160402687,4.70150316108934e-05,0.00413604968506023,0.0061324995935633,0.0317765595169379,0.00209977205466345,0.028968293571052,1.18650832301569,0.00125902654709172,0.0164919788875643,0.00819196373843279
0.719906544839063,5.71341515519614,4.70000763876432e-05,0.00413558770607005,0.00614013187990205,0.0317865008562664,0.0021014633519231,0.0289637222059748,1.19252347492189,0.00125802562824809,0.0165118478390169,0.00819521851088616
0.724057401560882,5.72106828390951,4.69850893201702e-05,0.00413512132608561,0.00614777188130583,0.0317964207738258,0.00210316400122467,0.028959125360656,1.1985752756677,0.00125702500591345,0.0165317370689922,0.00819850333126541
0.728233138037239,5.72875122342356,4.69700706831649e-05,0.00413465056789149,0.00615541963148318,0.0318063194267668,0.00210487406031469,0.0289545032119211,1.20466395338519,0.00125602469515739,0.0165516466724901,0.00820181836613201
0.732433907374385,5.73646420826654,4.6955020749674e-05,0.00413417545416184,0.00616307516409721,0.0318161969716421,0.0021065935867627,0.0289498559358008,1.21078973760514,0.00125502471083066,0.016571576744402,0.00820516378177676
0.736659863629635,5.7442074742472,4.69399397911108e-05,0.00413369600746098,0.00617073851276612,0.0318260535644098,0.0021083226379656,0.0289451837075364,1.21695285926604,0.00125402506756787,0.0165915273795124,0.00820853974422888
0.740911161817356,5.75198125846376,4.6924828077266e-05,0.00413321225024403,0.00617840971106375,0.0318358893604373,0.00211006127115194,0.028940486701584,1.22315355072308,0.00125302577979015,0.0166114986725005,0.00821194641926501
0.745187957914963,5.75978579931261,4.69096858763159e-05,0.0041327242048574,0.00618608879251986,0.0318457045145032,0.00211180954338611,0.0289357650916191,1.22939204575722,0.00125202686170784,0.0166314907179402,0.00821538397241784
0.749490408869002,5.76762133649746,4.68945134548335e-05,0.00413223189353948,0.00619377579062077,0.0318554991808018,0.00211356751157261,0.0289310190505413,1.2356685795843,0.00125102832732303,0.0166515036103028,0.00821885256898519
0.75381867260123,5.77548811103828,4.68793110777982e-05,0.00413173533842119,0.00620147073880974,0.0318652735129457,0.00211533523246016,0.0289262487504792,1.24198338886428,0.00125003019043222,0.0166715374439572,0.00822235237403862
0.758172908014755,5.78338636528038,4.68640790086049e-05,0.00413123456152657,0.00620917367048747,0.0318750276639693,0.00211711276264585,0.0289214543627945,1.24833671171042,0.00124903246462881,0.0166915923131716,0.00822588355243212
0.762553275000207,5.79131634290358,4.68488175090744e-05,0.00413072958477333,0.00621688461901256,0.0318847617863321,0.00211890015857916,0.0289166360580869,1.25472878769861,0.00124803516330568,0.0167116683121145,0.00822944626881076
0.766959934441961,5.79927828893141,4.6833526839463e-05,0.00413022042997354,0.00622460361770203,0.0318944760319217,0.00212069747656607,0.0289117940061987,1.26115985787674,0.00124703829965762,0.0167317655348563,0.00823304068761931
0.771393048224365,5.80727244974022,4.68182072584712e-05,0.00412970711883402,0.00623233069983163,0.031904170552057,0.00212250477277297,0.028906928376219,1.26763016477409,0.0012460418866838,0.0167518840753699,0.00823666697311053
0.77585277923805,5.81529907306857,4.68028590232538e-05,0.00412918967295704,0.00624006589863638,0.0319138454974911,0.00212432210323066,0.0289020393364881,1.2741399524108,0.00124504593719024,0.0167720240275324,0.00824032528935374
0.780339291386255,5.82335840802656,4.67874823894292e-05,0.00412866811384086,0.00624780924731106,0.0319235010184149,0.00212614952383821,0.0288971270546023,1.28068946630742,0.00124405046379215,0.0167921854851259,0.0082440158002431
0.784852749591196,5.83145070510521,4.67720776110888e-05,0.00412814246288025,0.00625556077901061,0.0319331372644599,0.0021279870903669,0.0288921916974181,1.28727895349451,0.00124305547891635,0.016812368541839,0.00824773866950601
0.78939331980049,5.83957621618601,4.67566449408068e-05,0.00412761274136717,0.00626332052685063,0.0319427543847018,0.002129834858464,0.0288872334310569,1.29390866252228,0.00124206099480357,0.0168325732912681,0.00825149406071136
0.793961168993581,5.84773519455022,4.67411846296478e-05,0.00412707897049112,0.00627108852390771,0.0319523525276626,0.00213169288365657,0.0288822524209085,1.30057884347026,0.00124106702351078,0.0168527998269178,0.00825528213727746
0.798556465188256,5.85592789488863,4.67256969271777e-05,0.00412654117133988,0.00627886480322,0.0319619318413144,0.00213356122135522,0.0288772488316365,1.30728974795717,0.0012400735769135,0.0168730482422031,0.00825910306248049
0.803179377447172,5.86415457331111,4.6710182081472e-05,0.00412599936489997,0.00628664939778758,0.0319714924730823,0.00213543992685781,0.028872222827182,1.31404162915068,0.001239080666708,0.0168933186304499,0.00826295699946233
0.807830075884423,5.87241548735628,4.66946403391248e-05,0.00412545357205719,0.00629444234057292,0.0319810345698475,0.00213732905535318,0.0288671745707678,1.32083474177729,0.00123808830441356,0.0169136110848961,0.00826684411123866
0.812508731672167,5.88071089600126,4.6679071945258e-05,0.00412490381359719,0.00630224366450131,0.0319905582779497,0.00213922866192473,0.0288621042249032,1.32766934213236,0.00123709650137469,0.0169339256986933,0.00827076456070687
0.817215517047292,5.88904105967155,4.66634771435307e-05,0.00412435011020605,0.00631005340246136,0.0320000637431915,0.00214113880155409,0.028857011951388,1.33454568809009,0.00123610526876328,0.0169542625649075,0.00827471851065409
0.821950605318089,5.89740624025068,4.66478561761467e-05,0.00412379248247069,0.00631787158730527,0.0320095511108393,0.00214305952912463,0.028851897911316,1.34146403911357,0.00123511461758073,0.0169746217765203,0.00827870612376472
0.826714170871023,5.90580670109031,4.66322092838644e-05,0.00412323095087951,0.00632569825184943,0.0320190205256283,0.00214499089942504,0.0288467622650804,1.34842465626499,0.00123412455866014,0.0169950034264302,0.00828272756262851
0.831506389177507,5.91424270702012,4.66165367060054e-05,0.00412266553582288,0.00633353342887475,0.0320284721317638,0.00214693296715284,0.028841605172377,1.35542780221578,0.0012331351026683,0.0170154076074534,0.00828678298974812
0.836327436800731,5.92271452435782,4.66008386804629e-05,0.00412209625759366,0.00634137715112709,0.0320379060729252,0.00214888578691779,0.0288364267922088,1.36247374125694,0.00123214626010789,0.0170358344123253,0.00829087256754683
0.841177491402535,5.93122242091932,4.65851154437104e-05,0.00412152313638773,0.00634922945131773,0.0320473224922684,0.00215084941324541,0.0288312272828898,1.36956273930934,0.0012311580413194,0.0170562839337014,0.00829499645837616
0.846056731750338,5.93976666602887,4.65693672308109e-05,0.00412094619230454,0.00635709036212383,0.0320567215324291,0.00215282390058033,0.0288260068020498,1.37669506393414,0.00123017045648325,0.0170767562641586,0.00829915482452355
0.85096533772407,5.9483475305291,4.65535942754241e-05,0.00412036544534755,0.00636495991618863,0.0320661033355248,0.00215480930328966,0.0288207655066374,1.38387098434325,0.00122918351562173,0.017097251496196,0.00830334782821959
0.855903490323198,5.95696528679152,4.65377968098161e-05,0.00411978091542478,0.00637283814612214,0.0320754680431584,0.00215680567566634,0.0288155035529246,1.39109077140984,0.00122819722860098,0.0171177697222362,0.00830757563164576
0.86087137167377,5.96562020872673,4.65219750648669e-05,0.00411919262234935,0.00638072508450139,0.032084815796421,0.00215881307193244,0.0288102210965109,1.39835469767898,0.00122721160513295,0.0171383110346263,0.0083118383969417
0.865869165035501,5.97431257179483,4.65061292700794e-05,0.00411860058583995,0.00638862076387085,0.0320941467358942,0.00216083154624245,0.0288049182923272,1.40566303737826,0.00122622665477734,0.0171588755256392,0.00831613628621262
0.870457155735214,5.98304265301595,4.64902596535881e-05,0.00411800482552137,0.00639652521674301,0.0321034610016538,0.00216286115268652,0.0287995952946399,1.41301606642857,0.00122524238694346,0.0171794632874746,0.00832046946153671
0.875026720176176,5.99181073098059,4.64743664421656e-05,0.00411740536092493,0.00640443847559846,0.0321127587332714,0.00216490194529364,0.0287942522570541,1.42041406245483,0.00122425881089212,0.0172000744122597,0.00832483808497213
0.879623809444753,6.00061708586041,4.64584498612323e-05,0.00411680221148906,0.00641236057288663,0.0321220400698179,0.00216695397803487,0.0287888893325186,1.4278573047969,0.00122327593573753,0.0172207089920508,0.00832924231856451
0.884248594404387,6.00946199941873,4.64425101348644e-05,0.00411619539655977,0.00642029154102597,0.0321313051498662,0.00216901730482646,0.028783506673329,1.43534607452054,0.00122229377044907,0.0172413671188342,0.00833368232435397
0.888901246978658,6.01834575502129,4.64265474858011e-05,0.00411558493539109,0.00642823141240447,0.0321405541114938,0.00217109197953299,0.0287781044311318,1.44288065442833,0.00122131232385313,0.0172620488845271,0.00833815826438229
0.893581940157987,6.02726863764704,4.64105621354535e-05,0.00411497084714561,0.00643618021937998,0.0321497870922854,0.00217317805597047,0.0287726827569285,1.45046132907081,0.00122033160463489,0.0172827543809787,0.00834267030069998
0.898290848006386,6.03623093389902,4.6394554303913e-05,0.00411435315089502,0.00644413799428076,0.0321590042293364,0.0021752755879094,0.0287672418010793,1.45808838475762,0.00121935162134012,0.0173034836999717,0.00834721859537342
0.903028145668221,6.04523293201511,4.63785242099571e-05,0.00411373186562041,0.00645210476940562,0.0321682056592539,0.0021773846290778,0.0287617817133066,1.46576210956864,0.00121837238237688,0.0173242369332226,0.00835180331049158
0.907794009375066,6.05427492187915,4.63624720710598e-05,0.00411310701021294,0.00646008057702456,0.0321773915181611,0.00217950523316424,0.0287563026426989,1.47348279336536,0.00121739389601726,0.0173450141723833,0.00835642460817324
0.912588616452564,6.0633571950319,4.63463981033976e-05,0.00411247860347419,0.00646806544937899,0.0321865619416989,0.00218163745382078,0.0287508047377151,1.48125072780217,0.00121641617039908,0.017365815509042,0.00836108265057373
0.917412145327341,6.07248004468215,4.63303025218581e-05,0.00411184666411672,0.00647605941868222,0.0321957170650291,0.00218378134466601,0.0287452881461872,1.48906620633779,0.0012154392135276,0.0173866410347239,0.00836577759989185
0.922264775533971,6.08164376571793,4.63141855400477e-05,0.00411121121076444,0.00648406251711979,0.0322048570228364,0.00218593695928787,0.0287414011226701,1.4969295242468,0.00121446303327713,0.0174074908408929,0.00837050961837665
0.927146687721988,6.09084865471777,4.62980473702994e-05,0.00411057226195323,0.00649207477684998,0.032213981949332,0.00218810435124669,0.0287557957752673,1.50484097863116,0.00121348763739275,0.0174283650189522,0.00837527886833435
0.932058063662906,6.10009500996182,4.62818882236793e-05,0.00410992983613121,0.00650009623000395,0.0322230919782551,0.00219028357407793,0.0287701740495851,1.51280086843188,0.00121251303349183,0.0174492636602452,0.00838008551213475
0.936999086257341,6.10938313144345,4.62657083099958e-05,0.00410928395165936,0.00650812690868636,0.0322321872428759,0.00219247468129511,0.0287845360566221,1.52080949444073,0.00121153922906573,0.0174701868560567,0.00838492971221825
0.941969939542132,6.11871332088057,4.62495078378057e-05,0.00410863462681189,0.00651616684497561,0.0322412678759986,0.00219467772639264,0.0287988819071853,1.52886715931198,0.0012105662314813,0.017491134697614,0.00838981163110233
0.946970808697529,6.12808588172717,4.62332870144227e-05,0.00410798187977673,0.0065242160709243,0.0322503340099631,0.00219689276284857,0.0288132117118916,1.53697416757434,0.00120959404798252,0.0175121072760878,0.00839473143138818
0.952001880054417,6.13750111918486,4.6217046045924e-05,0.00410732572865598,0.00653227461855951,0.0322593857766482,0.00219911984412743,0.0288275255811704,1.54513082564281,0.00120862268569198,0.017533104682593,0.00839968927576729
0.957063341101608,6.14695934021467,4.62007851371588e-05,0.00410666619146638,0.00654034251988334,0.032268423307474,0.00220135902368297,0.028841823625265,1.55333744183077,0.00120765215161247,0.0175541270081902,0.00840468532702807
0.962155380493128,6.15646085354853,4.6184504491754e-05,0.0041060032861397,0.0065484198068731,0.0322774467334042,0.00220361035496084,0.0288561059542341,1.56159432636198,0.00120668245262842,0.0175751743438863,0.00840971974806214
0.967278188055611,6.16600596970124,4.61682043121228e-05,0.00410533703052324,0.00655650651148176,0.0322864561849485,0.00220587389140136,0.0288703726779544,1.56990179138282,0.00120571359550744,0.0175962467806355,0.00841479270187097
0.972431954795694,6.17559500098228,4.61518847994712e-05,0.00410466744238022,0.0065646026656383,0.0322954517921653,0.00220814968644215,0.0288846239061216,1.57826015097446,0.00120474558690176,0.0176173444093402,0.00841990435157217
0.97761687290749,6.18522826150772,4.61355461538057e-05,0.00410399453939028,0.00657270830124812,0.0323044336846641,0.00221043779352085,0.0288988597482527,1.58666972116521,0.0012037784333497,0.0176384673208525,0.00842505486040596
0.982833135780101,6.19490606721237,4.61191885739405e-05,0.00410331833914991,0.00658082345019344,0.0323134019916083,0.00221273826607773,0.0289130803136884,1.59513081994293,0.00120281214127712,0.0176596156059746,0.00843024439174161
0.988080938005141,6.20462873586162,4.61028122575035e-05,0.00410263885917281,0.00658894814433349,0.0323223568417167,0.00221505115755826,0.0289272857115934,1.60364376726743,0.0012018467169988,0.0176807893554601,0.00843547310908346
0.993360475384373,6.21439658706378,4.60864174009448e-05,0.00410195611689039,0.00659708241550505,0.0323312983632667,0.00221737652141579,0.0289414760509595,1.61220888508309,0.00120088216671987,0.0177019886600146,0.00844074117607746
0.998671944937339,6.22420994228224,4.60700041995425e-05,0.00410127012965219,0.0066052262955227,0.0323402266840966,0.00221971441111405,0.0289556514406068,1.62082649733146,0.00119991849653719,0.0177232136102972,0.00844604875651729
1.00401554490907,6.23406912484779,4.60535728474106e-05,0.0041005809147263,0.00661337981617927,0.0323491419316077,0.00222206488012976,0.0289698119891856,1.62949692996394,0.00119895571244071,0.017744464296921,0.00845139601435063
1.00939147477782,6.24397445997098,4.60371235375049e-05,0.00409988848929975,0.0066215430092461,0.0323580442327667,0.00222442798195509,0.0289839578051781,1.6382205109546,0.00119799382031482,0.0177657408104541,0.00845678311368526
1.0147999352629,6.2539262747547,4.60206564616315e-05,0.00409919287047903,0.00662971590647353,0.0323669337141088,0.00222680377010028,0.0289980889969008,1.64699757031306,0.00119703282593972,0.0177870432414212,0.00846221021879536
1.02024112833246,6.26392489820642,4.60041718104513e-05,0.00409849407529038,0.00663789853959106,0.0323758105017387,0.002229192298096,0.0290122056725051,1.65582844009738,0.00119607273499268,0.0178083716803033,0.00846767749412733
